# freq(eV) IEx(real) IEx(imag) IEy(real) IEy(imag) TEx(real) TEx(imag) TEy(real) TEy(imag) REx(real) REx(imag) REy(real) REy(imag) Transmission Reflection Absorption deltaThetaT deltaThetaR
3.127724661991198918e+00 6.404221847719863416e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.573853095071502447e-06 1.648741957174736793e-06 -3.481221513845867241e-07 -2.029912085646092211e-07 -1.980222352869023923e-06 3.198578561754607160e-07 -1.044451890154124963e-07 -4.349645533653741972e-07 5.803102181319004238e-01 1.029815832716857171e-01 3.167081985964138591e-01 -9.420897920747876020e-01 -1.524038336253733972e+00
3.131969628207809109e+00 5.754336007380930168e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.108240315144401890e-06 1.482019611425138168e-06 -3.128656317002974084e-07 -1.826165562288270135e-07 -1.779720135566903023e-06 2.856180103425193387e-07 -9.326221768032595565e-08 -3.912723185363914225e-07 5.800021820219715130e-01 1.030059748050413948e-01 3.169918431729871200e-01 -9.420271011165476382e-01 -1.523829409381321387e+00
3.136214594424419300e+00 5.237621896022732949e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.738004079441626158e-06 1.349475408701936524e-06 -2.848350629469514244e-07 -1.664210677279620153e-07 -1.620308782497125606e-06 2.583498336634003967e-07 -8.435585977903084848e-08 -3.565425344031300008e-07 5.796948584509739044e-01 1.030297934824085243e-01 3.172753480666175574e-01 -9.419655861744491432e-01 -1.523621206068886957e+00
3.140459560641029491e+00 4.814349843078259359e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.434697719094612100e-06 1.240910141789611202e-06 -2.618756925764936973e-07 -1.531579346820846623e-07 -1.489727014708078735e-06 2.359824150786458958e-07 -7.704986767007831390e-08 -3.281010892353384822e-07 5.793883532834299688e-01 1.030531086782049133e-01 3.175585380383650902e-01 -9.419049267247413537e-01 -1.523413338674461048e+00
3.144704526857639681e+00 4.391077790133785770e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.131606392190887884e-06 1.132258122143926852e-06 -2.389051041618847657e-07 -1.398621425333660566e-07 -1.359078153324499475e-06 2.138756463218347891e-07 -6.982824684894185577e-08 -2.995931650276214708e-07 5.790818642306574393e-01 1.030760912928557066e-01 3.178420444764868402e-01 -9.418438980408180283e-01 -1.523204997199427257e+00
3.148949493074249872e+00 3.967805737189312181e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.828732170940725097e-06 1.023519491566845992e-06 -2.159234524782886076e-07 -1.265330054694479507e-07 -1.228361685371079199e-06 1.920315291761390131e-07 -6.269195020363979040e-08 -2.710184899692727972e-07 5.787761036792264946e-01 1.030985269245545954e-01 3.181253693962189377e-01 -9.417831180081388531e-01 -1.522996399397225309e+00
3.153194459290859619e+00 3.544533684244883061e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.526075101576128983e-06 9.146933488025929554e-07 -1.929326909417735940e-07 -1.131709638342307452e-07 -1.097577803408063982e-06 1.704496342232498700e-07 -5.564239051350534804e-08 -2.423790991245703210e-07 5.784712320469725944e-01 1.031202474092143134e-01 3.184085205438130783e-01 -9.417233753357514559e-01 -1.522788495605234216e+00
3.157439425507469810e+00 3.253958831154154011e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.318168265856530798e-06 8.400371100900618852e-07 -1.771555216095418341e-07 -1.040183412824893177e-07 -1.007829209310721419e-06 1.554686836027135883e-07 -5.074765267278757665e-08 -2.227581657663319410e-07 5.781665017705605036e-01 1.031414020212485100e-01 3.186920962081910003e-01 -9.416631689737160471e-01 -1.522580165757928539e+00
3.161684391724080001e+00 2.980522206335231889e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.122614714633049158e-06 7.697482746163810116e-07 -1.623039404071651274e-07 -9.539126367172641412e-08 -9.233459953154874765e-07 1.414816331107355435e-07 -4.617733237005975824e-08 -2.042659821969910893e-07 5.778623742066745228e-01 1.031620999517453008e-01 3.189755258415801764e-01 -9.416034446806605951e-01 -1.522371803102238186e+00
3.165929357940690192e+00 2.707085581516309344e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.927204914663931725e-06 6.993953934226375113e-07 -1.474406068344503556e-07 -8.675229280943522794e-08 -8.388114192944694596e-07 1.276613259146614161e-07 -4.165128132478253518e-08 -1.857344507724702038e-07 5.775596334683236188e-01 1.031798442872472049e-01 3.192605222444291901e-01 -9.415228981633658734e-01 -1.522144197626321027e+00
3.170174324157300383e+00 2.433648956697386798e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.731937904508683681e-06 6.289809867100282149e-07 -1.325683252804251206e-07 -7.809764612746807107e-08 -7.542288649801684277e-07 1.140090551526645859e-07 -3.717485060184572024e-08 -1.671630276003540481e-07 5.772586900440204172e-01 1.031945121016982075e-01 3.195467978542813614e-01 -9.414246359454202517e-01 -1.521900285898898142e+00
3.174419290373910574e+00 2.178245211253096362e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.549636925987103782e-06 5.631766061315190319e-07 -1.186734354001577100e-07 -6.999806280671730482e-08 -6.752004852379552421e-07 1.013665340607429701e-07 -3.303168219836445435e-08 -1.497883611398867536e-07 5.769586038534770811e-01 1.032084488245912368e-01 3.198329473219316821e-01 -9.413261019221738080e-01 -1.521655675352435066e+00
3.178664256590520765e+00 2.003037650074943060e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.424495548818054495e-06 5.180654918793014431e-07 -1.091439789207169529e-07 -6.445635507199239632e-08 -6.210039234607123425e-07 9.258940242124627831e-08 -3.015193253275539696e-08 -1.378945493767381098e-07 5.766585958007934831e-01 1.032218889503949688e-01 3.201195152488115481e-01 -9.412276624107568379e-01 -1.521411161401110768e+00
3.182909222807130956e+00 1.827830088896789970e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.299469558398119157e-06 4.729131639054551422e-07 -9.961641924269215269e-08 -5.889864351428051959e-08 -5.667589100817986507e-07 8.391669729513425306e-08 -2.731497990122924196e-08 -1.259754510523026000e-07 5.763788975631095601e-01 1.032258105777003748e-01 3.203952918591900789e-01 -9.411331544082102152e-01 -1.521175994472065307e+00
3.187154189023741147e+00 1.652622527718636456e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.174528300773039216e-06 4.277287187196643259e-07 -9.008532643376178085e-08 -5.332521845284762918e-08 -5.124951415353662408e-07 7.535384586291303611e-08 -2.451633203424843975e-08 -1.140285662137421556e-07 5.761020331129531602e-01 1.032282659327519447e-01 3.206697009542949228e-01 -9.410394409511246838e-01 -1.520941764110768979e+00
3.191399155240350893e+00 1.477414966540501578e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.049667621074432651e-06 3.825128435875919353e-07 -8.055012468637831561e-08 -4.773664210582155749e-08 -4.582165844218376338e-07 6.690062168197914061e-08 -2.175517936569457291e-08 -1.020540888000855077e-07 5.758251885397177583e-01 1.032303020763537804e-01 3.209445093839284890e-01 -9.409446790324046406e-01 -1.520706512885723338e+00
3.195644121456961084e+00 1.332954649931126919e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.467264471200757977e-07 3.452289597603735464e-07 -7.268825883679135772e-08 -4.312738758467776703e-08 -4.134603407132618416e-07 5.994043373434522096e-08 -1.948187499738970109e-08 -9.217871917591243198e-08 5.755492546115760222e-01 1.032316872348043590e-01 3.212190581536196188e-01 -9.408509008993308775e-01 -1.520471844003219442e+00
3.199889087673571275e+00 1.221598976811697881e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.673570366278073216e-07 3.164961764772555331e-07 -6.662878510343089695e-08 -3.957774975723075390e-08 -3.789618112284419320e-07 5.454945904764774571e-08 -1.772031424170895789e-08 -8.457236155512219002e-08 5.752740844971705458e-01 1.032324415927356881e-01 3.214934739100937522e-01 -9.407578561930046712e-01 -1.520237513171460719e+00
3.204134053890181466e+00 1.110243303692269054e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.880387498419468015e-07 2.877431857510887516e-07 -6.056689584580194891e-08 -3.601829383704708004e-08 -3.444541393154882968e-07 4.922798879552115999e-08 -1.598299699565013571e-08 -7.694854340089064164e-08 5.749990000007213498e-01 1.032325444025846417e-01 3.217684555966939808e-01 -9.406650831484485442e-01 -1.520003681194090461e+00
3.208379020106791657e+00 9.988876305728400164e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.087717220757749450e-07 2.589708567602911921e-07 -5.450266239264637096e-08 -3.244933560883874516e-08 -3.099382024910248644e-07 4.397684011233497781e-08 -1.426978834118362540e-08 -6.930760565046187630e-08 5.747246593904373757e-01 1.032323601965018101e-01 3.220429804130607865e-01 -9.405717529872229532e-01 -1.519768628212087691e+00
3.212623986323401848e+00 8.875319574534110843e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.295558504751266291e-07 2.301789966243779737e-07 -4.843603476050446395e-08 -2.887037798893758543e-08 -2.754141778822811254e-07 3.879582565742299337e-08 -1.258113336236141912e-08 -6.164917316148601470e-08 5.744509759473778177e-01 1.032317525091707849e-01 3.223172715434514113e-01 -9.404797825492032803e-01 -1.519534405874657379e+00
3.216868952540012039e+00 8.082568746544213630e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.731394628620223231e-07 2.096898477674778604e-07 -4.411816485922975622e-08 -2.632660483702337455e-08 -2.508380307872315102e-07 3.507662372560613474e-08 -1.136815425100665067e-08 -5.620432974575238449e-08 5.741774617178491136e-01 1.032303666965320860e-01 3.225921715856188143e-01 -9.403881947793499840e-01 -1.519300861988176266e+00
3.221113918756622230e+00 7.380565280234983196e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.231923698067062174e-07 1.915417614644331831e-07 -4.029403285694891743e-08 -2.407184766352247800e-08 -2.290727518106374760e-07 3.179825650347695308e-08 -1.029921267903191785e-08 -5.137891325054145523e-08 5.739045677048694172e-01 1.032283620524390988e-01 3.228670702426914563e-01 -9.402971211376460747e-01 -1.519067564024216610e+00
3.225358884973232421e+00 6.678561813925751704e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.732774795023496982e-07 1.733814254747214573e-07 -3.646836378545498139e-08 -2.181101660186485344e-08 -2.073027059627975510e-07 2.856415766820668700e-08 -9.245608907785847386e-09 -4.654265611313855287e-08 5.736324360174605008e-01 1.032258573661914008e-01 3.231417066163481122e-01 -9.402060265466447575e-01 -1.518833730910609914e+00
3.229603851189842167e+00 5.976558347616594327e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.233945151609789836e-07 1.552089169075052334e-07 -3.264135259814261308e-08 -1.954429494211774307e-08 -1.855283302531793371e-07 2.537418270632469222e-08 -8.207381660692883079e-09 -4.169588244539045798e-08 5.733607579689936617e-01 1.032231038695932690e-01 3.234161381614130693e-01 -9.401144770908367310e-01 -1.518599032420363981e+00
3.233848817406452358e+00 5.294929394298173192e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.749866661263745372e-07 1.375532920631827168e-07 -2.892393762392190921e-08 -1.733788547526874993e-08 -1.643819189645147920e-07 2.231426254418864325e-08 -7.212488176584600965e-09 -3.698023534630907281e-08 5.730900101500733257e-01 1.032194791318203630e-01 3.236905107181062835e-01 -9.400243806143856462e-01 -1.518365365266878264e+00
3.238093783623062549e+00 4.855956770118001705e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.437894386565423408e-07 1.261917370081497753e-07 -2.653070961417934928e-08 -1.592109275183686345e-08 -1.507653405957519707e-07 2.031238639378052585e-08 -6.560450985728588716e-09 -3.395054871698368968e-08 5.728205317099387406e-01 1.032151565869665610e-01 3.239643117030946984e-01 -9.399346206242403801e-01 -1.518131179036907863e+00
3.242338749839672740e+00 4.416984145937830748e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.126124346050043268e-07 1.148227061543628484e-07 -2.413639927512527122e-08 -1.450045475536640802e-08 -1.371461284458177034e-07 1.833844628065002547e-08 -5.918026397303065061e-09 -3.091398846101616164e-08 5.725528164846973578e-01 1.032102306132003239e-01 3.242369529021023045e-01 -9.398448431481283283e-01 -1.517895583609070842e+00
3.246583716056282931e+00 3.978011521757659790e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.814456494734496631e-07 1.034584493542472838e-07 -2.173179830502896617e-08 -1.308873356882256188e-08 -1.235422336938536630e-07 1.639321985017008956e-08 -5.267665427553744839e-09 -2.787241028157759237e-08 5.722674165716624683e-01 1.032320932997037588e-01 3.245004901286338006e-01 -9.395740760164630334e-01 -1.517464522460962195e+00
3.250828682272893122e+00 3.539038897577488833e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.502977609103627803e-07 9.208761189657568154e-08 -1.932556946933687516e-08 -1.167443594183563472e-08 -1.099376766216144818e-07 1.447547265524789010e-08 -4.625488203139944688e-09 -2.482443535663689369e-08 5.719763072333060583e-01 1.032629948821796595e-01 3.247606978845142822e-01 -9.392406565686639563e-01 -1.516965546790108421e+00
3.255073648489503313e+00 3.162647364302608430e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.235954094985545792e-07 8.233663346052205617e-08 -1.726138177218970221e-08 -1.046170361123328258e-08 -9.827310485983606465e-08 1.283905597584618848e-08 -4.076162707229614954e-09 -2.220916740542545544e-08 5.716826295548705916e-01 1.032989122532567139e-01 3.250184581918726945e-01 -9.388703292956813717e-01 -1.516426101300481832e+00
3.259318614706113504e+00 2.890370607147867275e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.042707730004666493e-07 7.528726270555453151e-08 -1.576721961989177007e-08 -9.587351059548572956e-09 -8.983763278255842917e-08 1.164507034837455980e-08 -3.672773528502461190e-09 -2.031973277243755799e-08 5.713892622858037784e-01 1.033341921126866708e-01 3.252765456015095369e-01 -9.385012866912436635e-01 -1.515888016226532020e+00
3.263563580922723695e+00 2.618093849993126119e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.849597791653710355e-07 6.823017709561447174e-08 -1.427452019697401750e-08 -8.707988180603973362e-09 -8.139766183505031609e-08 1.046739840995641070e-08 -3.279197036296431214e-09 -1.842587070867046003e-08 5.710927283209171756e-01 1.033700353007668271e-01 3.255372363783159972e-01 -9.381326039960194985e-01 -1.515351813568498462e+00
3.267808547139333442e+00 2.345817092838413286e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.656610121557304029e-07 6.116464582388326030e-08 -1.278321468548283136e-08 -7.823557212223299772e-09 -7.295453147801041755e-08 9.305209821954705532e-09 -2.895452418035038236e-09 -1.652750499423831500e-08 5.707816633697224695e-01 1.034097705535186040e-01 3.258085660767588987e-01 -9.377641986437059707e-01 -1.514822695665929420e+00
3.272053513355943632e+00 2.073540335683671865e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.463770781651522137e-07 5.409205557899979347e-08 -1.129345717584807223e-08 -6.934248147958134380e-09 -6.450599987266072819e-08 8.160147975752738046e-09 -2.521517102418177839e-09 -1.462493049445873985e-08 5.704716559657022623e-01 1.034489301893742053e-01 3.260794138449235602e-01 -9.373948722750429230e-01 -1.514292095918759573e+00
3.276298479572553823e+00 1.871805957351469627e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.320857494668691271e-07 4.885354518859485607e-08 -1.018924993528504144e-08 -6.276543799129016753e-09 -5.824737404969569978e-08 7.307536123678925335e-09 -2.241956168146264341e-09 -1.321620516614672842e-08 5.701621710081775651e-01 1.034876003404209960e-01 3.263502286514014528e-01 -9.370255893075809528e-01 -1.513761294737177021e+00
3.280543445789164014e+00 1.704287694123431887e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.202188596558308674e-07 4.450327976902997874e-08 -9.272345962207259016e-09 -5.730194994784503795e-09 -5.304994772977643751e-08 6.600035944173427695e-09 -2.010097132072949927e-09 -1.204617262037057781e-08 5.698529006970169952e-01 1.035258476684311063e-01 3.266212516345519123e-01 -9.366570572036965192e-01 -1.513231161779668321e+00
