# freq(eV) IEx(real) IEx(imag) IEy(real) IEy(imag) TEx(real) TEx(imag) TEy(real) TEy(imag) REx(real) REx(imag) REy(real) REy(imag) Transmission Reflection Absorption deltaThetaT deltaThetaR
1.599536824011547953e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.979240413002801624e-01 -1.377800209935660103e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.416766484684514882e-01 -1.866361204989829270e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.556661098699587686e-01 5.490531419616405395e-02 2.894285759338771635e-01 5.442686065270850582e-02 7.066797837504431579e-01
1.603781790228158144e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.984198979065446622e-01 -1.387365879198062535e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.407032203341286314e-01 -1.875433314600785661e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.567221742007273155e-01 5.496989738753924049e-02 2.883079284117334717e-01 5.476396992115020040e-02 7.048824239763035182e-01
1.608026756444768335e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.989291949233799928e-01 -1.396954175289668310e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.397143105642462413e-01 -1.884479231633372776e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.578026681795124953e-01 5.503270832101771898e-02 2.871646234994698066e-01 5.510050313437664382e-02 7.030724750338308571e-01
1.612271722661378304e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.994966979981598110e-01 -1.405542562469904166e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.386943611968042833e-01 -1.892371584146067542e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.589504690591053704e-01 5.504682795262458295e-02 2.860027029882700189e-01 5.539391274698377693e-02 7.013231725286782625e-01
1.616516688877988495e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.001255320208600086e-01 -1.413085005446606812e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.376418309013191787e-01 -1.899055528417165906e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.601689593178445836e-01 5.500939261398535979e-02 2.848216480681700635e-01 5.564227853933668977e-02 6.996347836087265515e-01
1.620761655094598463e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.007597799757066870e-01 -1.420682387571285399e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.365811201623845228e-01 -1.905765416687037472e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.613996096902946542e-01 5.497382061921489427e-02 2.836265696904904376e-01 5.589193306680013962e-02 6.979342145204686654e-01
1.625006621311208654e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.013836844777004753e-01 -1.428646670053370371e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.355189493096953801e-01 -1.912851018338243003e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.626261228256004054e-01 5.495537580558031848e-02 2.824185013688192969e-01 5.615595732794349815e-02 6.962014802909828326e-01
1.629251587527818845e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.020129787142372679e-01 -1.436665132086155094e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.344485719568055404e-01 -1.919961748342078611e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.638648850436048576e-01 5.493894965219203036e-02 2.811961653042031051e-01 5.642120513835234552e-02 6.944571295695672886e-01
1.633496553744429258e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.027428978672751514e-01 -1.443978945363003086e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.332979428528020538e-01 -1.926085959256446933e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.652469120228671207e-01 5.486641279323715981e-02 2.798866751838957057e-01 5.665193653164951604e-02 6.926989322958438944e-01
1.637741519961039005e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.035748171817361785e-01 -1.450584585338493548e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.320660046978813507e-01 -1.931214266437348004e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.667744432008771982e-01 5.473731502577226099e-02 2.784882417733505200e-01 5.684795490462309087e-02 6.909236427865691477e-01
1.641986486177649418e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.044143734997569739e-01 -1.457237497194216469e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.308240917758899391e-01 -1.936351566629003484e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.683178955252951914e-01 5.460951688485243816e-02 2.770725875898523705e-01 5.704480548611588764e-02 6.891322755819021539e-01
1.646231452394259609e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.051982201046447019e-01 -1.463614196465380934e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.296434373829709885e-01 -1.941360088175879961e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.697658388206378932e-01 5.449621077609492770e-02 2.757379504032672068e-01 5.723450727966327561e-02 6.874159937872017512e-01
1.650476418610869578e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.059862962442916334e-01 -1.470019374172248927e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.284567002592678364e-01 -1.946369482602706424e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.712234793380087439e-01 5.438466546957064496e-02 2.743918551924205973e-01 5.742459276995926648e-02 6.856891968783701552e-01
1.654721384827479769e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.067617409191100153e-01 -1.475665554377437183e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.273028198713005987e-01 -1.950656111859875863e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.726403948945938183e-01 5.425660061454769256e-02 2.731030044908585031e-01 5.758617163883985451e-02 6.840504719948853340e-01
1.658966351044089738e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.075115576180991184e-01 -1.480013209791264384e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.262100999852920902e-01 -1.953729056670885089e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.739793066983750247e-01 5.409956160709848694e-02 2.719211316945264745e-01 5.769968196944578326e-02 6.825683062607589280e-01
1.663211317260699929e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.082685573019809944e-01 -1.484384870985506200e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.251088262978350962e-01 -1.956790846505998271e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.753320451751323450e-01 5.394252258731849214e-02 2.707254322375491906e-01 5.781337889188225415e-02 6.810728141376888312e-01
1.667456283477310119e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.091205009897334266e-01 -1.488314855705581974e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.239264068388234441e-01 -1.959133306531947449e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.768267962190164244e-01 5.373978743960960286e-02 2.694334163413739658e-01 5.790339313059199994e-02 6.795316545798817387e-01
1.671701249693920310e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.100079471511371088e-01 -1.492120923055843262e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.227120409503664050e-01 -1.961236669922004627e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.783771229382096202e-01 5.352273774867194467e-02 2.681001393131184352e-01 5.798601295597776567e-02 6.779649023122977791e-01
1.675946215910530501e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.109036231800514916e-01 -1.495892340880700111e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.214898988514475364e-01 -1.963266263423700253e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.799416250415903917e-01 5.330393973391153034e-02 2.667544352244980987e-01 5.806655235972187773e-02 6.763880636499436383e-01
1.680191182127140692e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.118061893793235839e-01 -1.499253565878658767e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.202721670333924686e-01 -1.964858083362358010e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.815069016625768805e-01 5.307206704045224627e-02 2.654210312969708663e-01 5.813087085663315445e-02 6.748415556661071513e-01
1.684436148343750883e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.127173167711450041e-01 -1.502631057906792800e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.190449365790253039e-01 -1.966424748751954554e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.830884379415504970e-01 5.283995985014603575e-02 2.640716022083034464e-01 5.819505830756017961e-02 6.732788727115900373e-01
1.688681114560360852e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.136115369260540353e-01 -1.505615981020239358e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.178450259099850100e-01 -1.967639908458422571e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.846325278422111804e-01 5.260351822530773269e-02 2.627639539324810869e-01 5.824543118246667400e-02 6.717669455786704491e-01
1.692926080776971043e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.144801078729702049e-01 -1.508066638161661421e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.166852059928085161e-01 -1.968390862466356528e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.861204959721274310e-01 5.236106317199462623e-02 2.615184408558779428e-01 5.827729804921411710e-02 6.703291437863724278e-01
1.697171046993581012e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.153568858037366640e-01 -1.510524662785536765e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.155166250046295723e-01 -1.969109468499664062e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.876236987964012837e-01 5.211801164181049939e-02 2.602582895617882031e-01 5.830880005289438422e-02 6.688764523692835029e-01
1.701416013210191203e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.162416574916647738e-01 -1.512543550804066328e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.143484362330895315e-01 -1.969359393680042147e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.891283233555298704e-01 5.185932908371117256e-02 2.590123475607589709e-01 5.832311825338589578e-02 6.674503722493858593e-01
1.705660979426801394e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.171346268018430115e-01 -1.514380045557801868e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.131753644450586155e-01 -1.969391039527564335e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.906424675424237547e-01 5.159367378298643919e-02 2.577638586745897853e-01 5.832996391285382581e-02 6.660265059548839961e-01
1.709905945643411584e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.180359474337063341e-01 -1.516218083308549236e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.119935886860996127e-01 -1.969383685445609267e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.921719840552800207e-01 5.132728491178456531e-02 2.565007310329354140e-01 5.833627030497385429e-02 6.645874060912818626e-01
1.714150911860021775e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.189218637342163820e-01 -1.516867999806946754e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.108614821853802224e-01 -1.968243531168065996e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.936419041903058025e-01 5.103009421218875075e-02 2.553280015975054607e-01 5.829898731980753812e-02 6.632801272345351107e-01
1.718395878076631966e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.198146707042546222e-01 -1.517443077210040014e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.097245420873664140e-01 -1.966994201414668797e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.951224292276521055e-01 5.073013702027154986e-02 2.541474337520763238e-01 5.825849494434075238e-02 6.619667969405370611e-01
1.722640844293242157e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.207086996208765584e-01 -1.517975352656373011e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.085882893728578324e-01 -1.965683709860713002e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.966052613461126697e-01 5.043054106104126466e-02 2.529641975928460518e-01 5.821639885710284262e-02 6.606507570341196844e-01
1.726885810509852126e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.215711422168171518e-01 -1.518311141671536135e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.074936583458044465e-01 -1.964259427543300351e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.980318289526848963e-01 5.013803757149187801e-02 2.518301334758232257e-01 5.816921820644016528e-02 6.593865822665365695e-01
1.731130776726462095e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.224414776682494876e-01 -1.518635143948284805e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.063914702471976392e-01 -1.962784989592127327e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.994725111934819717e-01 4.984439409504201612e-02 2.506830947114759844e-01 5.812114731483954827e-02 6.581089772629239443e-01
1.735375742943072286e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.233215610309816412e-01 -1.518939043632021868e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.052801663820994993e-01 -1.961246533687497351e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.009301510411900527e-01 4.954879309245478758e-02 2.495210558663551459e-01 5.807175135087222495e-02 6.568167001493424584e-01
1.739620709159682477e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.242136235373797026e-01 -1.519212799234149480e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.041578754563796949e-01 -1.959627330424327241e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.024081725181861025e-01 4.925025576104645475e-02 2.483415717207674289e-01 5.802050740766599018e-02 6.555082443600770414e-01
1.743865675376292668e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.251137501118687156e-01 -1.519474111827365803e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.030279038860931751e-01 -1.957956179759487436e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.039007163888070240e-01 4.895067299774572001e-02 2.471486106134472560e-01 5.796835285293800571e-02 6.541855690610655083e-01
1.748110641592902859e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.259835709805873893e-01 -1.519570199739667671e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.019323614911557124e-01 -1.956199208517136190e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.053397954492115485e-01 4.865735975319434442e-02 2.460028447975941002e-01 5.791222840622520240e-02 6.529045938843508479e-01
1.752355607809513049e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.268114555140149147e-01 -1.519455047962406102e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.008840315264860760e-01 -1.954347323749827114e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.067046193969881429e-01 4.837232243551815164e-02 2.449230581674937124e-01 5.785122200720287100e-02 6.516829282414134950e-01
